collection_time,observation_time,name,namespace,cpu_usage,memory_usage,network_usage,instance,wattage_kepler_new,wattage_kepler,wattage_scaph
2026-02-03 21:10:07,2026-02-03 21:10:05,teastore-registry-0,teastore,0.006389291403060195,197.93373866666667,0.002297207295845001,sm-gpu,0.010997500000000571,0.030899999999997974,0.0
2026-02-03 21:10:07,2026-02-03 21:10:05,teastore-image-1,teastore,0.10412117867241044,469.14218666666665,0.000645326014106533,sm-gpu,0.11770270000000024,0.43109999999999804,0.0
2026-02-03 21:10:07,2026-02-03 21:10:05,teastore-recommender-0,teastore,0.5631258345021045,330.868736,0.0000019041907863000482,sm-gpu,1.7872607999999999,6.914699999999999,0.0
2026-02-03 21:10:07,2026-02-03 21:10:05,teastore-persistence-0,teastore,0.0,276.3434666666667,0.0000019556259166996483,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:07,2026-02-03 21:10:05,teastore-auth-0,teastore,0.022584130842013536,549.0920106666667,0.0004262034679915296,sm-gpu,0.034182500000000005,0.08759999999999835,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-webui-0,teastore,0.0,150.65907199999998,0,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-webui-1,teastore,0.0,167.870464,0.0000019734060047925575,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-webui-2,teastore,0.0,313.847808,0,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-image-2,teastore,0.0,263.3714346666667,0.0000020615014602302014,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-image-0,teastore,0.10028466541224712,364.41429333333326,0.0006037129745515228,sm-gpu,0.15953879999999998,1.0151999999999997,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,loadgenerator,teastore,0.014240894312393122,24.734378666666665,0.0005919773007116015,ise-knode3,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-db-0,teastore,0.0012682921135135266,63.40881066666667,0.0000021611052509712115,sm-gpu,0.0021706999999999256,0.005999999999999517,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-recommender-1,teastore,0.05762545967804075,428.02380800000003,0.0006129789761582451,sm-gpu,0.15265230000000046,0.8130000000000003,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-registry-0,teastore,0.007534474731754615,197.93646933333332,0.0024805365066559093,sm-gpu,0.011227900000000091,0.05100000000000051,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-image-1,teastore,0.06718959200713004,461.0484906666667,0.0006451105479332343,sm-gpu,0.07071199999999962,0.4641000000000026,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-recommender-0,teastore,1.2103212569378208,472.2872320000001,0.00015700017146776405,sm-gpu,0.2262833999999998,3.614700000000001,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-persistence-0,teastore,0.0,276.3434666666667,0.0000028506464858994806,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:21,2026-02-03 21:10:20,teastore-auth-0,teastore,0.016854677382308277,549.0961066666666,0.0005086539897987494,sm-gpu,0.020035800000000846,0.10889999999999986,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-webui-0,teastore,0.0,150.65907199999998,0.0000021516351490577945,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-webui-1,teastore,0.0,167.870464,0.0000021782170137755433,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-webui-2,teastore,0.0,313.847808,0.0000016993728504956506,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-image-2,teastore,0.0,263.3714346666667,0.000002297341647522153,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-image-0,teastore,0.15248522992664948,375.9609173333333,0.000605532466371721,sm-gpu,0.1344541999999997,0.6111,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,loadgenerator,teastore,0.010014473520681393,24.820394666666665,0.0004410049449040017,ise-knode3,0.0,0.0,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-db-0,teastore,0.0012339612459698617,63.40881066666667,0.000001979451409180884,sm-gpu,0.0021591000000000804,0.0039000000000001477,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-recommender-1,teastore,0.1032996255351627,434.30297599999994,0.0005418230899517959,sm-gpu,0.09276729999999986,0.35730000000000106,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-registry-0,teastore,0.0085238789792514,197.935104,0.0027343710819204134,sm-gpu,0.00526219999999995,0.0326999999999984,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-image-1,teastore,0.06214361512583476,464.89736533333337,0.0006347915860110982,sm-gpu,0.08892580000000053,0.3702000000000002,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-recommender-0,teastore,0.22819466121851062,499.21024000000006,0.000412937595129376,sm-gpu,0.09769310000000005,0.4847999999999999,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-persistence-0,teastore,0.655874963166683,317.157376,0,sm-gpu,0.0,5.5605,0.0
2026-02-03 21:10:37,2026-02-03 21:10:35,teastore-auth-0,teastore,0.03577690056313366,549.8402133333334,0.00051095287064165,sm-gpu,0.038452799999998885,0.05249999999999986,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-webui-0,teastore,0.0,150.65907199999998,0.000003518324607329843,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-webui-1,teastore,0.0,167.870464,0.000002033756610302279,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-webui-2,teastore,0.0,313.847808,0.0000022242817423540315,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-image-2,teastore,0.0,263.3714346666667,0.000001868772563176895,sm-gpu,0.0,0.0,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-image-0,teastore,0.15248522992664948,375.9609173333333,0.0005894195379362334,sm-gpu,0.9361794000000003,2.1483000000000003,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,loadgenerator,teastore,0.015128577374001622,24.834048,0.0005047395241992977,ise-knode3,0.0,0.0,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-db-0,teastore,0.0017339248589248691,63.422464000000005,0,sm-gpu,0.007931299999999909,0.007500000000000284,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-recommender-1,teastore,0.0790667494068564,434.5009493333333,0.0006406125084558146,sm-gpu,0.4716442999999998,1.6122000000000007,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-registry-0,teastore,0.00812256365300637,197.93646933333332,0.0023963317598335557,sm-gpu,0.007174900000001117,0.0362999999999996,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-image-1,teastore,0.19208886965583205,498.4640853333334,0.0006177482960632792,sm-gpu,1.1669606000000001,1.9775999999999998,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-recommender-0,teastore,0.10697322476136811,501.86752000000007,0.0004684262040979244,sm-gpu,0.9116225,2.2947000000000015,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-persistence-0,teastore,1.0340227166798472,480.4362239999999,0.0003304564227470083,sm-gpu,1.1612948999999997,5.4372,0.0
2026-02-03 21:10:50,2026-02-03 21:10:49,teastore-auth-0,teastore,0.03951073472327295,549.8538666666666,0.000499806007637173,sm-gpu,0.021903199999999855,0.24209999999999995,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-webui-0,teastore,0.0,150.65907199999998,0.000002307432751297782,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-webui-1,teastore,0.0,167.870464,0.000004491618319386146,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-webui-2,teastore,0.0,0.42188800000000004,0,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-image-2,teastore,0.0,263.3714346666667,0.0000045473000406008934,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-image-0,teastore,0.5504561732231086,414.30220800000006,0.00046863222650555576,sm-gpu,2.0836208,3.7931999999999997,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,loadgenerator,teastore,0.013260366109156561,24.730282666666668,0.0004218079058699101,ise-knode3,0.0,0.0,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-db-0,teastore,0.0036740318259618696,63.42519466666666,0.015775708213721432,sm-gpu,0.0,0.02579999999999938,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-recommender-1,teastore,0.24076526233282,460.1924266666666,0.0006164578131085198,sm-gpu,0.41076249999999986,1.0685999999999996,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-registry-0,teastore,0.007435903559362904,197.94193066666668,0.0023024412853210165,sm-gpu,0.012863199999999608,0.018000000000002105,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-image-1,teastore,0.38914876335433113,555.5582293333334,0.0025589282557640343,sm-gpu,1.1669606000000001,4.400100000000001,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-recommender-0,teastore,0.30518254271475354,525.170688,0.003042312594137411,sm-gpu,0.40590899999999974,1.8552,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-persistence-0,teastore,1.0340227166798472,480.4362239999999,0.029248259367525904,sm-gpu,0.39173550000000007,3.015299999999999,0.0
2026-02-03 21:11:04,2026-02-03 21:11:02,teastore-auth-0,teastore,0.03577775016089218,549.92896,0.00039697543128409886,sm-gpu,0.06327440000000024,0.16500000000000128,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-webui-0,teastore,0.0,150.65907199999998,0.000003981986252666509,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-webui-1,teastore,0.0,167.870464,0.000004336273897288516,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-webui-2,teastore,0.0,1.384448,0.00003825570620827897,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-image-2,teastore,0.0,263.3714346666667,0.000005021821007951217,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-image-0,teastore,1.1968569917241236,512.6225919999999,0.0024822443866242654,sm-gpu,1.7207720999999991,7.055399999999998,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,loadgenerator,teastore,0.014105835402787554,24.735743999999997,0.0006753327263217034,ise-knode3,0.0,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-db-0,teastore,0.0014510992164167495,63.422464000000005,0.017565612765746568,sm-gpu,0.0026085000000001914,0.004800000000000182,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-recommender-1,teastore,0.12000659290215712,490.1792426666667,0.0028839855998141913,sm-gpu,0.1448977999999997,0.3225000000000012,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-registry-0,teastore,0.006249984447948701,198.037504,0.0027586686715892006,sm-gpu,0.00529200000000003,0.03389999999999951,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-image-1,teastore,0.48436033096753806,264.6562133333333,0.001861024559230516,sm-gpu,1.1669606000000001,0.0,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-recommender-0,teastore,0.23056019090760538,596.9326080000001,0.0033175915288946606,sm-gpu,0.36105280000000023,1.1012999999999995,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-persistence-0,teastore,0.055111858882028325,492.49177599999996,0.02469532164428359,sm-gpu,0.06581480000000042,0.21990000000000176,0.0
2026-02-03 21:11:17,2026-02-03 21:11:16,teastore-auth-0,teastore,0.022226100857643233,550.0791466666667,0.0005342756183745582,sm-gpu,0.01848499999999973,0.07109999999999843,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-webui-0,teastore,0.0,0.42393600000000004,0.0000021000000000000002,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-webui-1,teastore,0.0,167.870464,0.0000010500000000000001,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-webui-2,teastore,0.386861930665683,164.859904,0.000038788227399098834,sm-gpu,1.8642177000000004,5.301,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-image-2,teastore,0.0,263.3714346666667,0.0000012765569435579465,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-image-0,teastore,1.1771017073023815,251.87805866666667,0.0027427150089941532,sm-gpu,1.5566388000000004,2.9463000000000044,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,loadgenerator,teastore,0.014105835402787554,24.735743999999997,0.0006263896151135562,ise-knode3,0.0,0.0,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-db-0,teastore,0.0010982458311849623,63.422464000000005,0.0000011926058437686345,sm-gpu,0.0029748999999998915,0.0036000000000000476,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-recommender-1,teastore,0.05022652911059873,507.809792,0.0031010976883060286,sm-gpu,0.0998737999999996,0.15629999999999952,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-registry-0,teastore,0.00625798471027201,197.9501226666667,0.002724119858721659,sm-gpu,0.008499600000000385,0.022799999999999442,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-image-1,teastore,0.0,264.6562133333333,0.001882938646575273,sm-gpu,1.1669606000000001,0.0,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-recommender-0,teastore,0.15920732273039087,597.2500480000001,0.003113919216426293,sm-gpu,0.13068510000000017,0.3653999999999996,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-persistence-0,teastore,0.046176660767910035,492.78873600000003,0.03276092483474412,sm-gpu,0.055036299999999726,0.13619999999999893,0.0
2026-02-03 21:11:32,2026-02-03 21:11:30,teastore-auth-0,teastore,0.013632376239108769,550.0818773333333,0.00040617557224606574,sm-gpu,0.028899299999999073,0.0879000000000012,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-webui-0,teastore,0.0,0.42393600000000004,0.000003840438907303691,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-webui-1,teastore,0.0,167.870464,0.0000019625251156488014,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-webui-2,teastore,1.3000744211796391,496.4010666666667,0.00004950046433878157,sm-gpu,1.6890566,7.177500000000001,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-image-2,teastore,0.0,263.3714346666667,0.0000035117056856187287,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-image-0,teastore,0.0,251.63502933333334,0.00025881735938114593,sm-gpu,1.5566388000000004,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,loadgenerator,teastore,0.007955652493564763,24.90914133333333,0.0004774985840070028,ise-knode3,0.0,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-db-0,teastore,0.0013291023712183351,63.422464000000005,0.0002503351999369035,sm-gpu,0.0027644000000002222,0.006600000000000161,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-recommender-1,teastore,0.086006360922223,256.4819626666666,0.003002867299043579,sm-gpu,0.0998737999999996,0.6231000000000019,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-registry-0,teastore,0.011365028375220161,198.279168,0.0030466706722273276,sm-gpu,0.018760600000000238,0.07199999999999952,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-image-1,teastore,0.0,264.6562133333333,0.000048209152989233436,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-recommender-0,teastore,0.11110880766109346,598.366208,0.0008030648003326141,sm-gpu,0.1714255999999999,0.8078999999999983,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-persistence-0,teastore,0.05614384666156998,493.52806400000003,0.0002787152977681221,sm-gpu,0.09462260000000029,0.37439999999999873,0.0
2026-02-03 21:11:46,2026-02-03 21:11:45,teastore-auth-0,teastore,0.040416555086734106,551.0130346666666,0.0005530695905566257,sm-gpu,0.044882100000000945,0.3020999999999972,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-webui-0,teastore,0.0,1.4527146666666668,0.000027202161518558377,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-webui-1,teastore,0.0,167.870464,0.000004012866651804197,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-webui-2,teastore,1.3000744211796391,496.4010666666667,0.001757255120351463,sm-gpu,1.6890566,0.21839999999999726,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-image-2,teastore,0.0,263.3714346666667,0.000004214920819701744,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-image-0,teastore,0.0,251.63502933333334,0.00025881735938114593,sm-gpu,1.5566388000000004,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,loadgenerator,teastore,0.010915678407941201,24.81629866666667,0.00017972781838238746,ise-knode3,0.0,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-db-0,teastore,0.0012790527643065474,63.422464000000005,0.0003338680411286717,sm-gpu,0.0,0.0038999999999994373,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-recommender-1,teastore,0.02691479062620055,256.4819626666666,0.0006043679041722964,sm-gpu,0.0998737999999996,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-registry-0,teastore,0.008746304214468797,198.46621866666666,0.003039925925925926,sm-gpu,0.0041175999999993,0.024900000000000942,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-image-1,teastore,0.0,264.6562133333333,0.000003867759462197256,sm-gpu,0.0,0.0,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-recommender-0,teastore,0.11110880766109346,524.1869653333333,0.0007938913567343147,sm-gpu,0.07430549999999983,0.23669999999999974,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-persistence-0,teastore,0.04945088868763206,493.669376,0.001209787321907908,sm-gpu,0.03282600000000002,0.14880000000000104,0.0
2026-02-03 21:11:59,2026-02-03 21:11:58,teastore-auth-0,teastore,0.047501614075885476,551.866368,0.0006267542615186504,sm-gpu,0.03271100000000047,0.10349999999999966,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-webui-0,teastore,0.2945286840615061,118.94101333333333,0.000052423099074700974,sm-gpu,1.664582,5.6409,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-webui-1,teastore,0.0,0.421888,0.0000034941037000062393,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-webui-2,teastore,0.205281022471321,207.76413866666667,0.0015700790011601569,sm-gpu,1.6890566,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-image-2,teastore,0.0,0.755712,0.0000042786960393100945,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-image-0,teastore,0.0,251.63502933333334,0.000004512611136479626,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,loadgenerator,teastore,0.013492333051704193,24.82312533333333,0.00039914733542319755,ise-knode3,0.0,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-db-0,teastore,0.0012382507709510252,63.422464000000005,0.0003409667512442666,sm-gpu,0.002406999999999826,0.0036000000000000476,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-recommender-1,teastore,0.0,256.4819626666666,0.00020045,sm-gpu,0.0998737999999996,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-registry-0,teastore,0.007297571384036998,198.3788373333333,0.002468732455193263,sm-gpu,0.005156499999999653,0.017699999999998894,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-image-1,teastore,0.0,264.6562133333333,0.0000033394520569409516,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-recommender-0,teastore,0.10094286238641542,527.4118826666667,0.0008047376914410986,sm-gpu,0.07430549999999983,0.4707000000000015,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-persistence-0,teastore,0.041387791756834255,493.953024,0.001211847359413937,sm-gpu,0.06223050000000043,0.19079999999999941,0.0
2026-02-03 21:12:15,2026-02-03 21:12:12,teastore-auth-0,teastore,0.03330099024467394,551.8759253333333,0.0005457233442503639,sm-gpu,0.014784500000000377,0.08490000000000109,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-webui-0,teastore,1.296912319913428,596.230144,0.0014874424354384748,sm-gpu,1.8897598000000002,5.555699999999999,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-webui-1,teastore,0.0,1.3858133333333333,0.000005230060394745035,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-webui-2,teastore,0.0,207.76413866666667,0.000003777617269629522,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-image-2,teastore,0.0,2.300586666666667,0.000003579952267303103,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-image-0,teastore,0.0,251.63502933333334,0.0000045485312034655475,sm-gpu,0.0,0.0,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,loadgenerator,teastore,0.006474200874755006,24.735743999999997,0.0003466952284946237,ise-knode3,0.0,0.0,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-db-0,teastore,0.001205745174593296,63.42382933333333,0.0002883731276879727,sm-gpu,0.0046530000000000625,0.0039000000000001477,0.0
2026-02-03 21:12:29,2026-02-03 21:12:27,teastore-recommender-1,teastore,0.0,256.4819626666666,0.000004234191093076594,sm-gpu,0.0,0.0,0.0
