Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770153091,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153091,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153091,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153091,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153092,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153092,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153092,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153092,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153092,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153092,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153092,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153092,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153093,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153093,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153093,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153093,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153093,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153093,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153093,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153093,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153094,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153094,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153094,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153094,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153094,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153094,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153094,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153094,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153095,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153095,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153095,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153095,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153095,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153095,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153095,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153095,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153096,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153096,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153096,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153096,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153096,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153096,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153096,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153096,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153097,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153097,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153097,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153097,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153097,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153097,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153097,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153097,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153098,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153098,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153098,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153098,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153098,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153098,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153098,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153098,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153099,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153099,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153099,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153099,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153099,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153099,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153099,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153099,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153100,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153100,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153100,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153100,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153100,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153100,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153100,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153100,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153101,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153101,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153101,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153101,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153101,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153101,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153101,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153101,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153102,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153102,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153102,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153102,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153102,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153102,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153102,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153102,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153104,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153104,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153104,6,GET,/category,0.700000,0.700000,0,0,0,0,0,0,0,0,0,0,0,595,595,4,3989.737786571769,2.4230689741671085,65506.34951097891,95.46554621848739
1770153104,6,GET,/product,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,176,176,4,4007.0763606543715,2.833660924807191,38417.08816983737,38.98863636363637
1770153104,6,GET,/tools.descartes.teastore.webui,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,30,30,5,7802.9380729111535,2.636183053255081,65621.88055901788,0.0
1770153104,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153104,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153104,6,,Aggregated,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,869,864,4,4063.661113426398,2.4230689741671085,65621.88055901788,73.26121979286536
1770153105,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153105,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153105,6,GET,/category,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,597,597,4,4083.969161511123,2.4230689741671085,65506.34951097891,95.14572864321607
1770153105,6,GET,/product,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,177,177,4,4166.849398012089,2.833660924807191,38417.08816983737,38.76836158192091
1770153105,6,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,32,32,5,8214.161222575058,2.636183053255081,65621.88055901788,0.0
1770153105,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153105,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153105,6,,Aggregated,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,874,869,4,4183.7631978118025,2.4230689741671085,65621.88055901788,72.84210526315789
1770153106,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153106,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153106,6,GET,/category,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,597,597,4,4083.969161511123,2.4230689741671085,65506.34951097891,95.14572864321607
1770153106,6,GET,/product,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,177,177,4,4166.849398012089,2.833660924807191,38417.08816983737,38.76836158192091
1770153106,6,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,32,32,5,8214.161222575058,2.636183053255081,65621.88055901788,0.0
1770153106,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153106,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153106,6,,Aggregated,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,874,869,4,4183.7631978118025,2.4230689741671085,65621.88055901788,72.84210526315789
1770153107,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153107,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153107,6,GET,/category,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,598,598,4,4077.1465046038497,2.4230689741671085,65506.34951097891,94.9866220735786
1770153107,6,GET,/product,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,177,177,4,4166.849398012089,2.833660924807191,38417.08816983737,38.76836158192091
1770153107,6,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,32,32,5,8214.161222575058,2.636183053255081,65621.88055901788,0.0
1770153107,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153107,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153107,6,,Aggregated,0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,875,870,4,4178.986348821117,2.4230689741671085,65621.88055901788,72.75885714285714
1770153108,6,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,23,4,2441.259558052899,3.4525298979133368,29152.415877906606,0.0
1770153108,6,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,6,5,3624.132742639631,3.5913230385631323,17549.259030958638,0.0
1770153108,6,GET,/category,0.200000,0.200000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,599,599,4,4070.346606101993,2.4230689741671085,65506.34951097891,94.8280467445743
1770153108,6,GET,/product,0.100000,0.100000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,178,178,4,4143.460290516947,2.833660924807191,38417.08816983737,38.550561797752806
1770153108,6,GET,/tools.descartes.teastore.webui,0.200000,0.200000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,32,32,5,8214.161222575058,2.636183053255081,65621.88055901788,0.0
1770153108,6,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,1000.0,2871.6463836429352,2.5162221863865852,15487.82329284586,0.0
1770153108,6,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,8,3000.0,6370.665808703052,2.94690509326756,15265.211164951324,0.0
1770153108,6,,Aggregated,0.500000,0.500000,17000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,877,872,4,4169.464824155468,2.4230689741671085,65621.88055901788,72.59293044469783
